,source,dest,month,year
4551,9ed614721c31,a02a7093edbc,9,2022
4552,fe9867174ca9,9ed614721c31,9,2022
4553,9ed614721c31,a02a7093edbc,9,2022
4554,a02a7093edbc,9ed614721c31,9,2022
4555,9ed614721c31,a02a7093edbc,9,2022
4556,a02a7093edbc,9ed614721c31,9,2022
4557,9ed614721c31,a02a7093edbc,9,2022
4558,a02a7093edbc,fe9867174ca9,9,2022
4559,fe9867174ca9,9ed614721c31,9,2022
4560,9ed614721c31,c310a8251638,9,2022
4561,c310a8251638,9ed614721c31,9,2022
4562,9ed614721c31,c310a8251638,9,2022
4563,c310a8251638,a02a7093edbc,9,2022
4564,a02a7093edbc,9ed614721c31,9,2022
4565,9ed614721c31,a02a7093edbc,9,2022
4566,a02a7093edbc,9ed614721c31,9,2022
4567,9ed614721c31,549a2fac47d7,9,2022
4568,549a2fac47d7,9ed614721c31,9,2022
4569,9ed614721c31,a02a7093edbc,9,2022
4570,a02a7093edbc,9ed614721c31,9,2022
4571,9ed614721c31,a02a7093edbc,9,2022
4572,a02a7093edbc,9ed614721c31,9,2022
4573,9ed614721c31,a02a7093edbc,9,2022
4574,54e8c1fe7150,af7707c5ea70,9,2022
4575,af7707c5ea70,418001574db2,9,2022
4576,418001574db2,af7707c5ea70,9,2022
4577,af7707c5ea70,979ee4d48a6d,9,2022
4578,979ee4d48a6d,418001574db2,9,2022
4579,418001574db2,3eedbbb6b0d7,9,2022
4580,3eedbbb6b0d7,33d936f40a65,9,2022
4581,9ed614721c31,549a2fac47d7,9,2022
4582,549a2fac47d7,ad508fd81a92,9,2022
4583,ad508fd81a92,fcf15d230a8e,9,2022
4584,fcf15d230a8e,3b8321fe7f0e,9,2022
4585,3b8321fe7f0e,a42e815c58f3,9,2022
4586,a42e815c58f3,3b8321fe7f0e,9,2022
4587,3b8321fe7f0e,ad508fd81a92,9,2022
4588,ad508fd81a92,549a2fac47d7,9,2022
4589,8617f3728f3c,7d10e92d7749,9,2022
4590,d55bec63f284,8617f3728f3c,9,2022
4591,4023f322ac7a,012d3b018a1c,9,2022
4592,012d3b018a1c,e0688b1a2f32,9,2022
4593,e0688b1a2f32,a62136c5d05e,9,2022
4594,a62136c5d05e,9cb6b1104c25,9,2022
4595,9cb6b1104c25,ad9024097956,9,2022
4596,ad9024097956,eadfccb71b44,9,2022
4597,6676c20b3c8e,d6d8fb976838,9,2022
4598,d6d8fb976838,2dacf50307a2,9,2022
4599,2dacf50307a2,4d5ed6fbbcd3,9,2022
4600,4d5ed6fbbcd3,a71e60b1e54e,9,2022
4601,a71e60b1e54e,f231cb2af995,9,2022
4602,f231cb2af995,d6d8fb976838,9,2022
4603,d6d8fb976838,4ec00b9df6bd,9,2022
4604,4ec00b9df6bd,31ee25afac11,9,2022
4605,31ee25afac11,80909363f160,9,2022
4606,2210083ac9e0,9488401a6b5c,9,2022
4607,72a025714561,f87afe134edc,9,2022
4608,f87afe134edc,72a025714561,9,2022
4609,72a025714561,f87afe134edc,9,2022
4610,f87afe134edc,72a025714561,9,2022
4611,72a025714561,f87afe134edc,9,2022
4612,ad508fd81a92,9ed614721c31,9,2022
4613,9ed614721c31,c2ab60ea3e17,9,2022
4614,c2ab60ea3e17,b2cc86ae48fd,9,2022
4615,b2cc86ae48fd,549a2fac47d7,9,2022
4616,549a2fac47d7,ad508fd81a92,9,2022
4617,72a025714561,f87afe134edc,9,2022
4618,f87afe134edc,72a025714561,9,2022
4619,04426339e55d,e25ecda54a75,9,2022
4620,e25ecda54a75,418001574db2,9,2022
4621,b4746c6ec078,a7376fc8b98a,9,2022
4622,a7376fc8b98a,b4746c6ec078,9,2022
4623,e9ca87a20ed2,911b1566cca8,9,2022
4624,911b1566cca8,e9ca87a20ed2,9,2022
4625,f87afe134edc,72a025714561,9,2022
4626,77f073880db5,194409ffe6a5,9,2022
4627,194409ffe6a5,961cecb58184,9,2022
4628,961cecb58184,77f073880db5,9,2022
4629,77f073880db5,1110ad464b46,9,2022
4630,1110ad464b46,961cecb58184,9,2022
4631,961cecb58184,1110ad464b46,9,2022
4632,1110ad464b46,961cecb58184,9,2022
4633,4bbcec8e8147,91f0092e4068,9,2022
4634,91f0092e4068,4bbcec8e8147,9,2022
4635,1a3c9e9512ea,0f8bd7a29232,9,2022
4636,0f8bd7a29232,2a13a24897aa,9,2022
4637,2a13a24897aa,0f8bd7a29232,9,2022
4638,4bbcec8e8147,91f0092e4068,9,2022
4639,91f0092e4068,4bbcec8e8147,9,2022
4640,4bbcec8e8147,91f0092e4068,9,2022
4641,91f0092e4068,4bbcec8e8147,9,2022
4642,0632dc7a43b1,10534d4e7a9b,9,2022
4643,10534d4e7a9b,0632dc7a43b1,9,2022
4644,0632dc7a43b1,6a802d54681c,9,2022
4645,91131ce71b38,9a4a675dbeb6,9,2022
4646,4860fb4eca2b,20a0b846a834,9,2022
4647,20a0b846a834,4860fb4eca2b,9,2022
4648,d109237f6e57,54acfb6af568,9,2022
4649,54acfb6af568,d109237f6e57,9,2022
4650,5b4afb8d2ed6,9cdfc7ef3e24,9,2022
4651,9cdfc7ef3e24,669d78cacaec,9,2022
4652,669d78cacaec,fcf15d230a8e,9,2022
4653,53d24a7f2dcc,33a194cda7de,9,2022
4654,33a194cda7de,d24459bdb4bd,9,2022
4655,d24459bdb4bd,7d55d6c62061,9,2022
4656,7d55d6c62061,d02af9b90375,9,2022
4657,d02af9b90375,7d55d6c62061,9,2022
4658,7d55d6c62061,d02af9b90375,9,2022
4659,d02af9b90375,0e51b8c46864,9,2022
4660,0e51b8c46864,d02af9b90375,9,2022
4661,d02af9b90375,53d24a7f2dcc,9,2022
4662,53d24a7f2dcc,7d55d6c62061,9,2022
4663,7d55d6c62061,d02af9b90375,9,2022
4664,d02af9b90375,0e51b8c46864,9,2022
4665,0e51b8c46864,7d55d6c62061,9,2022
4666,c2ab60ea3e17,3b8321fe7f0e,9,2022
4667,b4746c6ec078,2a00d0014618,9,2022
4668,2a00d0014618,19f97769ca89,9,2022
4669,19f97769ca89,3d22c86ba2c9,9,2022
4670,3d22c86ba2c9,04bd4bb8b787,9,2022
4671,04bd4bb8b787,6a287a1078c0,9,2022
4672,6a287a1078c0,b08e06598d57,9,2022
4673,a7376fc8b98a,fa5b4360fb10,9,2022
4674,669d78cacaec,5fa6388d5e22,9,2022
4675,5fa6388d5e22,174276bb19cc,9,2022
4676,174276bb19cc,36c1cc2f9d70,9,2022
4677,ba2d97232907,3b8321fe7f0e,9,2022
4678,3b8321fe7f0e,18fb42c6b3e2,9,2022
4679,18fb42c6b3e2,3b8321fe7f0e,9,2022
4680,3b8321fe7f0e,2559fc0f2cdc,9,2022
4681,2559fc0f2cdc,3b8321fe7f0e,9,2022
4682,3b8321fe7f0e,2559fc0f2cdc,9,2022
4683,2559fc0f2cdc,3b8321fe7f0e,9,2022
4684,3b8321fe7f0e,ad508fd81a92,9,2022
4685,ad508fd81a92,3b8321fe7f0e,9,2022
4686,3b8321fe7f0e,ba2d97232907,9,2022
4687,ba2d97232907,19439c8fbdeb,9,2022
4688,19439c8fbdeb,37497c2c7134,9,2022
4689,37497c2c7134,2559fc0f2cdc,9,2022
4690,2559fc0f2cdc,3b8321fe7f0e,9,2022
4691,3b8321fe7f0e,ad508fd81a92,9,2022
4692,ad508fd81a92,3b8321fe7f0e,9,2022
4693,3b8321fe7f0e,ba2d97232907,9,2022
4694,ba2d97232907,3b8321fe7f0e,9,2022
4695,3b8321fe7f0e,ba2d97232907,9,2022
4696,ba2d97232907,3b8321fe7f0e,9,2022
4697,3b8321fe7f0e,18fb42c6b3e2,9,2022
4698,6a0fd04b7779,00238fee2b4c,9,2022
4699,00238fee2b4c,3eedbbb6b0d7,9,2022
4700,3eedbbb6b0d7,33d936f40a65,9,2022
4701,1e61da9318ad,aecef364029f,9,2022
4702,aecef364029f,51e681141116,9,2022
4703,423e03289170,f14c5bb83d35,9,2022
4704,f14c5bb83d35,bda5459a0e26,9,2022
4705,bda5459a0e26,36a931194d76,9,2022
4706,36a931194d76,9da4bc182d75,9,2022
4707,9da4bc182d75,728f1a293713,9,2022
4708,728f1a293713,5f65bd0309b0,9,2022
4709,5f65bd0309b0,9aa14d633db8,9,2022
4710,9aa14d633db8,2b0b4e219041,9,2022
4711,2b0b4e219041,cbe52a3141e6,9,2022
4712,cbe52a3141e6,0d3f2f1576ca,9,2022
4713,5a5f74751d75,6c10b76d1675,9,2022
4714,6c10b76d1675,f4b32629772f,9,2022
4715,f4b32629772f,c6bf1113e45c,9,2022
4716,c6bf1113e45c,b103b4b46639,9,2022
4717,b103b4b46639,900ec63917ba,9,2022
4718,900ec63917ba,ba2d97232907,9,2022
4719,ba2d97232907,303e652fb5d5,9,2022
4720,303e652fb5d5,4f112085958d,9,2022
4721,303e652fb5d5,fdd5ec817699,9,2022
4722,fdd5ec817699,11fc9a680f21,9,2022
4723,c6bf1113e45c,b103b4b46639,9,2022
4724,b103b4b46639,900ec63917ba,9,2022
4725,900ec63917ba,303e652fb5d5,9,2022
4726,303e652fb5d5,5a5f74751d75,9,2022
4727,4f112085958d,a83a9779a29c,9,2022
4728,b103b4b46639,ba2d97232907,9,2022
4729,ba2d97232907,303e652fb5d5,9,2022
4730,f4b32629772f,aee4848a8580,9,2022
4731,aee4848a8580,6c10b76d1675,9,2022
4732,13124c098d9a,b103b4b46639,9,2022
4733,b103b4b46639,303e652fb5d5,9,2022
4734,5a5f74751d75,13124c098d9a,9,2022
4735,13124c098d9a,ba2d97232907,9,2022
4736,ba2d97232907,b103b4b46639,9,2022
4737,b103b4b46639,11fc9a680f21,9,2022
4738,11fc9a680f21,303e652fb5d5,9,2022
4739,373a4a16eaf9,ae89ce58d543,9,2022
4740,ae89ce58d543,8cdba996be62,9,2022
4741,8cdba996be62,ae89ce58d543,9,2022
4742,ae89ce58d543,373a4a16eaf9,9,2022
4743,373a4a16eaf9,ae89ce58d543,9,2022
4744,ae89ce58d543,cccfc2377e10,9,2022
4745,cccfc2377e10,7f3541038c0c,9,2022
4746,1e61da9318ad,ae89ce58d543,9,2022
4747,ae89ce58d543,20a0b846a834,9,2022
4748,20a0b846a834,7f3541038c0c,9,2022
4749,4772641f101b,8372369bb901,9,2022
4750,266b82102da4,dbaf899fbd96,9,2022
4751,dbaf899fbd96,266b82102da4,9,2022
4752,3e6ea6702421,48c91416b553,9,2022
4753,956ab4ec8296,8db8db7b9b42,9,2022
4754,8db8db7b9b42,0d9a5484f79e,9,2022
4755,911b1566cca8,e9ca87a20ed2,9,2022
4756,e9ca87a20ed2,911b1566cca8,9,2022
4757,71eb1f3265bc,56a246745588,9,2022
4758,56a246745588,693d41b8407e,9,2022
4759,693d41b8407e,d5317bcfe9d0,9,2022
4760,d5317bcfe9d0,c93376f2d67d,9,2022
4761,c93376f2d67d,56a246745588,9,2022
4762,56a246745588,693d41b8407e,9,2022
4763,a3693c397d81,c6f5c46f9e3d,9,2022
4764,c6f5c46f9e3d,318ab1cb8ecc,9,2022
4765,f6de9bb74c77,efcb7d92dfe1,9,2022
4766,0604cd3138fe,3b8321fe7f0e,9,2022
4767,da6f09abbb21,20a0b846a834,9,2022
4768,c6bf1113e45c,c2ab60ea3e17,9,2022
4769,c2ab60ea3e17,f3815c11a6aa,9,2022
4770,f3815c11a6aa,c2ab60ea3e17,9,2022
4771,c2ab60ea3e17,b37bb790714e,9,2022
4772,b37bb790714e,c2ab60ea3e17,9,2022
4773,c2ab60ea3e17,b2cc86ae48fd,9,2022
4774,b2cc86ae48fd,549a2fac47d7,9,2022
4775,549a2fac47d7,c2ab60ea3e17,9,2022
4776,c2ab60ea3e17,9ed614721c31,9,2022
4777,9ed614721c31,549a2fac47d7,9,2022
4778,549a2fac47d7,b2cc86ae48fd,9,2022
4779,b2cc86ae48fd,c310a8251638,9,2022
4780,c310a8251638,ad508fd81a92,9,2022
4781,ad508fd81a92,c310a8251638,9,2022
4782,c310a8251638,c2ab60ea3e17,9,2022
4783,a38280500952,a62136c5d05e,9,2022
4784,a62136c5d05e,e719f90cfd4e,9,2022
4785,e719f90cfd4e,a3b17f727233,9,2022
4786,a3b17f727233,2fbaf708d69b,9,2022
4787,885332b7f22a,156a414d5f4f,9,2022
4788,156a414d5f4f,d02af9b90375,9,2022
4789,d02af9b90375,d6fe2ec0f10e,9,2022
4790,d6fe2ec0f10e,d02af9b90375,9,2022
4791,d02af9b90375,33a194cda7de,9,2022
4792,33a194cda7de,f138448f1a22,9,2022
4793,f138448f1a22,26a872e4a997,9,2022
4794,26a872e4a997,e8f248d7a437,9,2022
4795,e8f248d7a437,26a872e4a997,9,2022
4796,26a872e4a997,e8f248d7a437,9,2022
4797,e8f248d7a437,885332b7f22a,9,2022
4798,156a414d5f4f,f138448f1a22,9,2022
4799,f138448f1a22,4e49df6a512b,9,2022
4800,4e49df6a512b,d6fe2ec0f10e,9,2022
4801,d6fe2ec0f10e,798ddaf4f9cb,9,2022
4802,798ddaf4f9cb,f01bdab01dbc,9,2022
4803,f01bdab01dbc,798ddaf4f9cb,9,2022
4804,798ddaf4f9cb,f138448f1a22,9,2022
4805,f138448f1a22,d6fe2ec0f10e,9,2022
4806,d6fe2ec0f10e,518181f12789,9,2022
4807,518181f12789,2f30ec3c0bf3,9,2022
4808,2f30ec3c0bf3,020d5ea1a53e,9,2022
4809,020d5ea1a53e,2f30ec3c0bf3,9,2022
4810,2f30ec3c0bf3,f138448f1a22,9,2022
4811,f138448f1a22,d24459bdb4bd,9,2022
4812,d24459bdb4bd,1f1708e153fd,9,2022
4813,1f1708e153fd,020d5ea1a53e,9,2022
4814,020d5ea1a53e,2f30ec3c0bf3,9,2022
4815,2f30ec3c0bf3,d6fe2ec0f10e,9,2022
4816,d6fe2ec0f10e,156a414d5f4f,9,2022
4817,156a414d5f4f,020d5ea1a53e,9,2022
4818,020d5ea1a53e,798ddaf4f9cb,9,2022
4819,798ddaf4f9cb,d6fe2ec0f10e,9,2022
4820,d6fe2ec0f10e,798ddaf4f9cb,9,2022
4821,518181f12789,c9eb29fe21b7,9,2022
4822,aecef364029f,1e61da9318ad,9,2022
4823,1e61da9318ad,aecef364029f,9,2022
4824,aecef364029f,51e681141116,9,2022
4825,51e681141116,aecef364029f,9,2022
4826,51e681141116,aecef364029f,9,2022
4827,aecef364029f,51e681141116,9,2022
4828,aecef364029f,51e681141116,9,2022
4829,51e681141116,aecef364029f,9,2022
4830,aecef364029f,51e681141116,9,2022
4831,51e681141116,aecef364029f,9,2022
4832,51e681141116,aecef364029f,9,2022
4833,aecef364029f,b51e45a12fba,9,2022
4834,b51e45a12fba,51e681141116,9,2022
4835,aecef364029f,51e681141116,9,2022
4836,aecef364029f,51e681141116,9,2022
4837,51e681141116,aecef364029f,9,2022
4838,51e681141116,aecef364029f,9,2022
4839,51e681141116,aecef364029f,9,2022
4840,9ed614721c31,a02a7093edbc,9,2022
4841,a02a7093edbc,fe9867174ca9,9,2022
4842,fe9867174ca9,a02a7093edbc,9,2022
4843,a02a7093edbc,c310a8251638,9,2022
4844,c310a8251638,a02a7093edbc,9,2022
4845,a02a7093edbc,c310a8251638,9,2022
4846,c310a8251638,a02a7093edbc,9,2022
4847,a02a7093edbc,c310a8251638,9,2022
4848,c310a8251638,a02a7093edbc,9,2022
4849,f87afe134edc,72a025714561,9,2022
4850,a4231df40681,373a4a16eaf9,9,2022
4851,373a4a16eaf9,ae89ce58d543,9,2022
4852,ae89ce58d543,373a4a16eaf9,9,2022
4853,58839af42ed3,373a4a16eaf9,9,2022
4854,373a4a16eaf9,ae89ce58d543,9,2022
4855,ae89ce58d543,58839af42ed3,9,2022
4856,58839af42ed3,cccfc2377e10,9,2022
4857,7243ae377c21,ca0ac34440ba,9,2022
4858,ca0ac34440ba,78168d2921f8,9,2022
4859,78168d2921f8,bbc18deafe1b,9,2022
4860,bbc18deafe1b,78168d2921f8,9,2022
4861,78168d2921f8,bbc18deafe1b,9,2022
4862,bbc18deafe1b,78168d2921f8,9,2022
4863,78168d2921f8,ca0ac34440ba,9,2022
4864,545c0551165b,4860fb4eca2b,9,2022
4865,4860fb4eca2b,20a0b846a834,9,2022
4866,20a0b846a834,4860fb4eca2b,9,2022
4867,88198827bccc,dd9aeb023009,9,2022
4868,1a3c9e9512ea,26e2a5ca39aa,9,2022
4869,26e2a5ca39aa,1a3c9e9512ea,9,2022
4870,1a3c9e9512ea,dba8d675d13a,9,2022
4871,dba8d675d13a,c2b38d78fe58,9,2022
4872,c2b38d78fe58,7cffec5b2779,9,2022
4873,7cffec5b2779,1a3c9e9512ea,9,2022
4874,1a3c9e9512ea,26e2a5ca39aa,9,2022
4875,26e2a5ca39aa,3a712cb6cf33,9,2022
4876,3a712cb6cf33,1a3c9e9512ea,9,2022
4877,1a3c9e9512ea,26e2a5ca39aa,9,2022
4878,26e2a5ca39aa,7cffec5b2779,9,2022
4879,7cffec5b2779,9160bec81d69,9,2022
4880,9160bec81d69,26e2a5ca39aa,9,2022
4881,26e2a5ca39aa,c2b38d78fe58,9,2022
4882,8a1d282fbc62,b659b0bc6172,9,2022
4883,b659b0bc6172,445553f40763,9,2022
4884,445553f40763,2a13a24897aa,9,2022
4885,2a13a24897aa,1a3c9e9512ea,9,2022
4886,1a3c9e9512ea,fecb203bd177,9,2022
4887,fecb203bd177,b659b0bc6172,9,2022
4888,b659b0bc6172,669d78cacaec,9,2022
4889,669d78cacaec,1a3c9e9512ea,9,2022
4890,1a3c9e9512ea,e969edf3b34e,9,2022
4891,e969edf3b34e,b659b0bc6172,9,2022
4892,b659b0bc6172,5485ec644342,9,2022
4893,5485ec644342,b659b0bc6172,9,2022
4894,b659b0bc6172,fecb203bd177,9,2022
4895,fecb203bd177,b659b0bc6172,9,2022
4896,b659b0bc6172,a4286709e555,9,2022
4897,b659b0bc6172,b37bb790714e,9,2022
4898,fecb203bd177,e969edf3b34e,9,2022
4899,e969edf3b34e,b659b0bc6172,9,2022
4900,b659b0bc6172,1a3c9e9512ea,9,2022
4901,b37bb790714e,b659b0bc6172,9,2022
4902,b659b0bc6172,66d8d848ebc3,9,2022
4903,66d8d848ebc3,b659b0bc6172,9,2022
4904,b659b0bc6172,66d8d848ebc3,9,2022
4905,66d8d848ebc3,b659b0bc6172,9,2022
4906,b659b0bc6172,b37bb790714e,9,2022
4907,b37bb790714e,b659b0bc6172,9,2022
4908,b659b0bc6172,66d8d848ebc3,9,2022
4909,444533a70844,4b151ac9eb9a,9,2022
4910,68e4188549d4,25124cd5d752,9,2022
4911,25124cd5d752,56b5e147744f,9,2022
4912,56b5e147744f,5c4d389b5160,9,2022
4913,5c4d389b5160,a654e3581d9b,9,2022
4914,a654e3581d9b,5c4d389b5160,9,2022
4915,5c4d389b5160,68e4188549d4,9,2022
4916,68e4188549d4,2f30ec3c0bf3,9,2022
4917,2f30ec3c0bf3,3b8a97e5d597,9,2022
4918,3b8a97e5d597,7529596f2fed,9,2022
4919,7529596f2fed,798ddaf4f9cb,9,2022
4920,798ddaf4f9cb,c9eb29fe21b7,9,2022
4921,c9eb29fe21b7,1f1708e153fd,9,2022
4922,1f1708e153fd,68e4188549d4,9,2022
4923,68e4188549d4,56b5e147744f,9,2022
4924,56b5e147744f,25124cd5d752,9,2022
4925,3dc6664cbe8b,aecef364029f,9,2022
4926,aecef364029f,51e681141116,9,2022
4927,51e681141116,b51e45a12fba,9,2022
4928,b51e45a12fba,aecef364029f,9,2022
4929,aecef364029f,1e61da9318ad,9,2022
4930,1e61da9318ad,aecef364029f,9,2022
4931,aecef364029f,b51e45a12fba,9,2022
4932,b51e45a12fba,51e681141116,9,2022
4933,51e681141116,aecef364029f,9,2022
4934,596d0c702ba6,b51e45a12fba,9,2022
4935,b51e45a12fba,aecef364029f,9,2022
4936,aecef364029f,b51e45a12fba,9,2022
4937,b51e45a12fba,aecef364029f,9,2022
4938,aecef364029f,1e61da9318ad,9,2022
4939,efa23694266f,693d41b8407e,9,2022
4940,693d41b8407e,efa23694266f,9,2022
4941,efa23694266f,693d41b8407e,9,2022
4942,693d41b8407e,efa23694266f,9,2022
4943,efa23694266f,693d41b8407e,9,2022
4944,56cc405eb71a,bcbbde30efab,9,2022
4945,bcbbde30efab,6be44e92f51f,9,2022
4946,56cc405eb71a,bcbbde30efab,9,2022
4947,c40b15ca508f,16f5fa5ce97e,9,2022
4948,16f5fa5ce97e,dccf69297579,9,2022
4949,dccf69297579,2d7cd510bb3e,9,2022
4950,a41b6fde8b21,2e57ab2001f6,9,2022
4951,2e57ab2001f6,a41b6fde8b21,9,2022
4952,a41b6fde8b21,2e57ab2001f6,9,2022
4953,2e57ab2001f6,4459b2909cef,9,2022
4954,4459b2909cef,2e57ab2001f6,9,2022
4955,549a2fac47d7,c2ab60ea3e17,9,2022
4956,c2ab60ea3e17,5fa6388d5e22,9,2022
4957,5fa6388d5e22,b2cc86ae48fd,9,2022
4958,b2cc86ae48fd,5fa6388d5e22,9,2022
4959,5fa6388d5e22,c2ab60ea3e17,9,2022
4960,c2ab60ea3e17,5fa6388d5e22,9,2022
4961,5fa6388d5e22,c2ab60ea3e17,9,2022
4962,c2ab60ea3e17,549a2fac47d7,9,2022
4963,549a2fac47d7,c2ab60ea3e17,9,2022
4964,c2ab60ea3e17,fcf15d230a8e,9,2022
4965,fcf15d230a8e,a42e815c58f3,9,2022
4966,a42e815c58f3,c2ab60ea3e17,9,2022
4967,c2ab60ea3e17,039c20eb5f8b,9,2022
4968,039c20eb5f8b,a42e815c58f3,9,2022
4969,5fa6388d5e22,549a2fac47d7,9,2022
4970,0b7c17df5c93,b10fd0da0efc,9,2022
4971,b10fd0da0efc,0b7c17df5c93,9,2022
4972,0b7c17df5c93,2a96810f857c,9,2022
4973,2a96810f857c,0b7c17df5c93,9,2022
4974,0b7c17df5c93,2a96810f857c,9,2022
4975,2a96810f857c,0b7c17df5c93,9,2022
4976,0b7c17df5c93,2411bc00212d,9,2022
4977,2411bc00212d,0b7c17df5c93,9,2022
4978,0b7c17df5c93,2411bc00212d,9,2022
4979,2411bc00212d,0b7c17df5c93,9,2022
4980,0b7c17df5c93,b10fd0da0efc,9,2022
4981,b10fd0da0efc,0b7c17df5c93,9,2022
4982,0b7c17df5c93,2411bc00212d,9,2022
4983,2411bc00212d,0b7c17df5c93,9,2022
4984,0b7c17df5c93,2411bc00212d,9,2022
4985,2411bc00212d,0b7c17df5c93,9,2022
4986,a64332fe1df1,bc7509624797,9,2022
4987,bc7509624797,d73ab52c7d84,9,2022
4988,d73ab52c7d84,62fb418140a7,9,2022
4989,62fb418140a7,4df09a20d533,9,2022
4990,d34ac6357fc0,8cd110accd35,9,2022
4991,8cd110accd35,3fc7cd951ee8,9,2022
4992,3fc7cd951ee8,ddc10a5906f8,9,2022
4993,bc7509624797,cfe72eb6dd9c,9,2022
4994,cfe72eb6dd9c,a64332fe1df1,9,2022
4995,a64332fe1df1,57e7113182a6,9,2022
4996,57e7113182a6,d436c977477b,9,2022
4997,d436c977477b,aa610b2170ea,9,2022
4998,aa610b2170ea,a207c35d8417,9,2022
4999,bc7509624797,a207c35d8417,9,2022
5000,9a4a675dbeb6,91131ce71b38,9,2022
5001,91131ce71b38,01a0123885eb,9,2022
5002,01a0123885eb,9a4a675dbeb6,9,2022
5003,798c5a712ffd,ef4e2b065d8d,9,2022
5004,2d087552bf9d,cc0c82081772,9,2022
5005,cc0c82081772,2809dac9ae84,9,2022
5006,2809dac9ae84,cc0c82081772,9,2022
5007,cc0c82081772,2d087552bf9d,9,2022
5008,2120ea176dd1,1e61da9318ad,9,2022
5009,8e5efe42177f,2d769adc12c4,9,2022
5010,ae89ce58d543,58839af42ed3,9,2022
5011,da6f09abbb21,20a0b846a834,9,2022
5012,49d085eed1ed,af478e5f329e,9,2022
5013,af478e5f329e,9ed477a57b1c,9,2022
5014,9ed477a57b1c,3f7d91959faa,9,2022
5015,3f7d91959faa,7695e0f35f09,9,2022
5016,30ba32ee0941,af478e5f329e,9,2022
5017,af478e5f329e,49d085eed1ed,9,2022
5018,49d085eed1ed,09b8329bd8e8,9,2022
5019,09b8329bd8e8,3f7d91959faa,9,2022
5020,3f7d91959faa,af478e5f329e,9,2022
5021,af478e5f329e,9bcb773f9580,9,2022
5022,9bcb773f9580,1c17de6f9602,9,2022
5023,1c17de6f9602,ff54ce7f9bf6,9,2022
5024,ff54ce7f9bf6,49d085eed1ed,9,2022
5025,c58a755918d6,9bcb773f9580,9,2022
5026,9bcb773f9580,09b8329bd8e8,9,2022
5027,09b8329bd8e8,3f7d91959faa,9,2022
5028,3f7d91959faa,687b0d44610f,9,2022
5029,687b0d44610f,94838f458b4b,9,2022
5030,94838f458b4b,09b8329bd8e8,9,2022
5031,09b8329bd8e8,9bcb773f9580,9,2022
5032,9bcb773f9580,94838f458b4b,9,2022
5033,94838f458b4b,687b0d44610f,9,2022
5034,687b0d44610f,9bcb773f9580,9,2022
5035,9bcb773f9580,1c17de6f9602,9,2022
5036,1c17de6f9602,9bcb773f9580,9,2022
5037,9bcb773f9580,09b8329bd8e8,9,2022
5038,36b212ef149c,48c91416b553,9,2022
5039,48c91416b553,97782f82720e,9,2022
5040,97782f82720e,f169433b549d,9,2022
5041,f169433b549d,e7c46013c81f,9,2022
5042,e7c46013c81f,9422370500e7,9,2022
5043,9422370500e7,0e8cfbcc6331,9,2022
5044,0e8cfbcc6331,682b73e4ac26,9,2022
5045,682b73e4ac26,260d66f31596,9,2022
5046,7995b28bf42b,e4e1f3095d35,9,2022
5047,e4e1f3095d35,914c948388ae,9,2022
5048,b6afb7afe424,989b89c4d2d7,9,2022
5049,989b89c4d2d7,0e8cfbcc6331,9,2022
5050,0e8cfbcc6331,97782f82720e,9,2022
5051,97782f82720e,872665d2d4a0,9,2022
5052,872665d2d4a0,6b25fee98c05,9,2022
5053,6b25fee98c05,a0b57f287242,9,2022
5054,a0b57f287242,63803285b8e1,9,2022
5055,63803285b8e1,cd9b7833bc32,9,2022
5056,cd9b7833bc32,e0af15d9ad39,9,2022
5057,e0af15d9ad39,ca81f29fc3a5,9,2022
5058,ca81f29fc3a5,682b73e4ac26,9,2022
5059,682b73e4ac26,4d69e7b48249,9,2022
5060,4d69e7b48249,432fc7b6119c,9,2022
5061,432fc7b6119c,956ab4ec8296,9,2022
5062,956ab4ec8296,682b73e4ac26,9,2022
5063,682b73e4ac26,97782f82720e,9,2022
5064,97782f82720e,682b73e4ac26,9,2022
5065,682b73e4ac26,260d66f31596,9,2022
5066,260d66f31596,97782f82720e,9,2022
5067,97782f82720e,4d69e7b48249,9,2022
5068,4d69e7b48249,d42ed19c0d9c,9,2022
5069,d42ed19c0d9c,b2c4d369c01a,9,2022
5070,b2c4d369c01a,97782f82720e,9,2022
5071,97782f82720e,979ee4d48a6d,9,2022
5072,979ee4d48a6d,995d9379aaac,9,2022
5073,995d9379aaac,7243ae377c21,9,2022
5074,7243ae377c21,97782f82720e,9,2022
5075,97782f82720e,733f3fda0606,9,2022
5076,733f3fda0606,665e392864c3,9,2022
5077,3b8321fe7f0e,ba2d97232907,9,2022
5078,ba2d97232907,3b8321fe7f0e,9,2022
5079,3b8321fe7f0e,c2ab60ea3e17,9,2022
5080,3b8321fe7f0e,549a2fac47d7,9,2022
5081,549a2fac47d7,3b8321fe7f0e,9,2022
5082,3b8321fe7f0e,ba2d97232907,9,2022
5083,ba2d97232907,3b8321fe7f0e,9,2022
5084,3b8321fe7f0e,ba2d97232907,9,2022
5085,ba2d97232907,3b8321fe7f0e,9,2022
5086,3b8321fe7f0e,ad508fd81a92,9,2022
5087,ad508fd81a92,3b8321fe7f0e,9,2022
5088,3b8321fe7f0e,ad508fd81a92,9,2022
5089,ad508fd81a92,3b8321fe7f0e,9,2022
5090,3b8321fe7f0e,ad508fd81a92,9,2022
